236340225924327,-23.099998,-15.5,-34.300003
236340235869173,-23.099998,-15.5,-34.199997
236340245894096,-23.099998,-15.5,-34.199997
236340255880904,-23.0,-15.5,-34.199997
236340275877288,-23.099998,-15.5,-34.300003
236340285883942,-23.099998,-15.5,-34.199997
236340305915981,-23.0,-15.5,-34.199997
236340315955250,-23.099998,-15.399998,-34.199997
236340335901327,-23.099998,-15.399998,-34.199997
236340355865404,-23.099998,-15.399998,-34.199997
236340365870673,-23.099998,-15.399998,-34.1
236340385937404,-23.099998,-15.399998,-34.199997
236340405915711,-23.099998,-15.399998,-34.1
236340415891288,-23.099998,-15.399998,-34.1
236340425911481,-23.099998,-15.399998,-34.1
236340435835096,-23.099998,-15.299999,-34.0
236340445838519,-23.099998,-15.299999,-34.0
236340455816750,-23.099998,-15.299999,-34.0
236340465897904,-23.099998,-15.299999,-34.0
236340475818596,-23.099998,-15.299999,-34.0
236340485909442,-23.099998,-15.299999,-34.0
236340495812750,-23.099998,-15.399998,-34.0
236340505907019,-23.2,-15.399998,-34.0
236340515826557,-23.099998,-15.399998,-34.0
236340535888596,-23.099998,-15.399998,-33.9
236340556067019,-23.099998,-15.399998,-33.9
236340575912480,-23.099998,-15.399998,-33.9
236340585865134,-23.099998,-15.399998,-33.800003
236340595812211,-23.099998,-15.399998,-33.9
236340605848634,-23.099998,-15.399998,-33.9
236340615799904,-23.099998,-15.399998,-33.9
236340625842173,-23.099998,-15.399998,-34.0
236340635842173,-23.099998,-15.399998,-34.0
236340645826288,-23.2,-15.399998,-33.9
236340655909096,-23.2,-15.399998,-33.9
236340665890865,-23.2,-15.399998,-33.9
236340675896788,-23.2,-15.399998,-33.9
236340685878365,-23.2,-15.399998,-33.9
236340695856519,-23.2,-15.399998,-33.9
236340705917942,-23.2,-15.299999,-33.9
236340715935557,-23.2,-15.299999,-34.0
236340735944673,-23.2,-15.299999,-34.0
236340745839096,-23.2,-15.399998,-34.0
236340755867173,-23.2,-15.299999,-34.0
236340765912750,-23.2,-15.399998,-34.0
236340775949903,-23.2,-15.399998,-34.1
236340785834250,-23.2,-15.399998,-34.1
236340795851980,-23.2,-15.399998,-34.1
236340805909288,-23.2,-15.399998,-34.1
236340815917134,-23.2,-15.399998,-34.199997
236340825828173,-23.2,-15.399998,-34.199997
236340835921057,-23.2,-15.399998,-34.199997
236340855851019,-23.099998,-15.399998,-34.199997
236340865850596,-23.099998,-15.399998,-34.1
236340875889711,-23.2,-15.399998,-34.199997
236340885927711,-23.099998,-15.399998,-34.199997
236340895931903,-23.099998,-15.399998,-34.1
236340905920480,-23.2,-15.399998,-34.199997
236340915841442,-23.2,-15.399998,-34.1
236340925842673,-23.2,-15.399998,-34.1
236340935934865,-23.099998,-15.399998,-34.199997
236340945864211,-23.099998,-15.399998,-34.199997
236340955852788,-23.099998,-15.399998,-34.199997
236340965845634,-23.099998,-15.399998,-34.199997
236340985849249,-23.099998,-15.399998,-34.199997
236340995823980,-23.099998,-15.399998,-34.300003
236341005995096,-23.099998,-15.399998,-34.300003
236341015827019,-23.099998,-15.399998,-34.199997
236341025903134,-23.099998,-15.399998,-34.199997
236341035849134,-23.099998,-15.399998,-34.1
236341055892172,-23.099998,-15.399998,-34.1
236341065894057,-23.099998,-15.399998,-34.199997
236341086041057,-23.0,-15.399998,-34.199997
236341105911672,-23.0,-15.399998,-34.199997
236341115896595,-23.0,-15.399998,-34.199997
236341135885903,-23.0,-15.399998,-34.199997
236341155831249,-23.0,-15.399998,-34.199997
236341165886480,-23.0,-15.5,-34.300003
236341175901172,-23.0,-15.399998,-34.199997
236341185869865,-23.0,-15.5,-34.199997
236341195835518,-23.0,-15.5,-34.199997
236341205822249,-23.0,-15.5,-34.1
236341215911480,-23.0,-15.5,-34.199997
236341225906788,-23.0,-15.399998,-34.300003
236341235919288,-23.0,-15.399998,-34.199997
236341245823326,-23.0,-15.399998,-34.300003
236341255836942,-23.0,-15.5,-34.4
236341265819518,-23.0,-15.5,-34.300003
236341275905903,-23.0,-15.5,-34.4
236341285910557,-23.0,-15.399998,-34.4
236341295931057,-23.0,-15.399998,-34.4
236341305971095,-23.0,-15.399998,-34.300003
236341325914634,-23.0,-15.399998,-34.300003
236341335910172,-23.0,-15.399998,-34.300003
236341345915172,-23.0,-15.399998,-34.300003
236341365936288,-23.0,-15.399998,-34.199997
236341385956480,-22.900002,-15.399998,-34.199997
236341395905403,-22.900002,-15.399998,-34.199997
236341405970326,-22.900002,-15.399998,-34.199997
236341415893518,-22.900002,-15.399998,-34.300003
236341425937672,-22.900002,-15.399998,-34.199997
236341435873749,-22.900002,-15.399998,-34.199997
236341445872864,-22.900002,-15.5,-34.1
236341455862057,-22.900002,-15.5,-34.1
236341466032172,-23.0,-15.5,-34.1
236341475985557,-23.0,-15.399998,-34.1
236341485834595,-23.0,-15.399998,-34.1
236341495825480,-23.0,-15.399998,-34.1
236341515868326,-23.0,-15.399998,-34.1
236341525909326,-23.0,-15.399998,-34.0
236341535808749,-23.0,-15.399998,-34.1
236341555823595,-23.0,-15.299999,-34.1
236341565802672,-23.0,-15.299999,-34.1
236341575812249,-23.0,-15.299999,-34.0
236341585846287,-23.0,-15.399998,-34.0
236341595862672,-23.0,-15.399998,-33.9
236341605843980,-23.0,-15.399998,-33.9
236341615807557,-22.900002,-15.399998,-33.800003
236341625891903,-22.900002,-15.399998,-33.800003
236341635916634,-22.900002,-15.399998,-33.699997
236341645883710,-22.900002,-15.5,-33.800003
236341655902787,-22.900002,-15.399998,-33.800003
236341665822249,-22.900002,-15.5,-33.699997
236341675908787,-22.900002,-15.5,-33.800003
236341685826710,-22.900002,-15.5,-33.800003
236341695891903,-22.900002,-15.5,-33.800003
236341705835518,-22.900002,-15.5,-33.800003
236341715850826,-22.900002,-15.5,-33.9
236341725910941,-22.900002,-15.5,-33.800003
236341735914403,-22.900002,-15.5,-33.800003
236341745889210,-22.900002,-15.5,-33.800003
236341755927480,-22.900002,-15.5,-33.9
236341775907172,-22.8,-15.5,-33.9
236341785893480,-22.8,-15.5,-33.9
236341795923441,-22.8,-15.5,-33.9
236341805896441,-22.8,-15.600002,-33.9
236341815842903,-22.8,-15.600002,-34.0
236341825889980,-22.8,-15.600002,-34.0
236341835913710,-22.8,-15.600002,-34.0
236341845889326,-22.8,-15.600002,-34.0
236341855903403,-22.8,-15.700001,-34.0
236341865909864,-22.8,-15.700001,-33.9
236341875859441,-22.8,-15.700001,-33.9
236341885840787,-22.8,-15.700001,-33.9
236341895853287,-22.8,-15.600002,-33.9
236341905918326,-22.900002,-15.600002,-33.9
236341915842018,-22.900002,-15.600002,-33.9
236341925895556,-22.900002,-15.600002,-34.0
236341935909595,-22.900002,-15.600002,-34.0
236341945828903,-23.0,-15.5,-34.0
236341955917249,-23.0,-15.5,-34.0
236341965919941,-23.0,-15.5,-34.0
236341975918903,-23.0,-15.5,-34.0
236341985906441,-23.0,-15.5,-34.0
236341995932403,-23.0,-15.5,-34.1
236342005910095,-23.0,-15.399998,-34.1
236342015893403,-23.0,-15.399998,-34.1
236342025830826,-23.0,-15.5,-34.1
236342035921595,-23.0,-15.5,-34.199997
236342046047095,-23.0,-15.399998,-34.199997
236342055915864,-23.0,-15.399998,-34.199997
236342065840979,-23.099998,-15.399998,-34.199997
236342075931826,-23.099998,-15.399998,-34.199997
236342085919595,-23.0,-15.399998,-34.199997
236342095912595,-23.099998,-15.399998,-34.199997
236342105820133,-23.099998,-15.399998,-34.199997
236342115839402,-23.099998,-15.299999,-34.199997
236342125890133,-23.099998,-15.299999,-34.199997
236342135895979,-23.099998,-15.299999,-34.199997
236342145888287,-23.099998,-15.299999,-34.300003
236342155902979,-23.099998,-15.299999,-34.199997
236342165824787,-23.2,-15.299999,-34.300003
236342175837402,-23.2,-15.299999,-34.300003
236342185915633,-23.2,-15.299999,-34.300003
236342195846095,-23.2,-15.299999,-34.300003
236342205901825,-23.2,-15.299999,-34.300003
236342215840364,-23.2,-15.299999,-34.300003
236342225831941,-23.2,-15.299999,-34.300003
236342235904979,-23.099998,-15.299999,-34.300003
236342245830633,-23.099998,-15.299999,-34.300003
236342255905518,-23.099998,-15.299999,-34.300003
236342275917056,-23.099998,-15.299999,-34.300003
236342285896441,-23.2,-15.299999,-34.4
236342295835325,-23.2,-15.299999,-34.300003
236342305901518,-23.2,-15.299999,-34.300003
236342315831248,-23.2,-15.299999,-34.300003
236342325859979,-23.2,-15.299999,-34.300003
236342335926210,-23.2,-15.299999,-34.300003
236342345834133,-23.2,-15.200001,-34.199997
236342355882787,-23.2,-15.200001,-34.199997
236342365934787,-23.2,-15.200001,-34.199997
236342385954825,-23.2,-15.200001,-34.199997
236342405964902,-23.2,-15.200001,-34.199997
236342415834479,-23.2,-15.200001,-34.199997
236342425834210,-23.2,-15.200001,-34.199997
236342435909671,-23.2,-15.299999,-34.199997
236342455908825,-23.2,-15.299999,-34.199997
236342475904710,-23.2,-15.299999,-34.199997
236342485889441,-23.2,-15.299999,-34.199997
236342495902864,-23.2,-15.299999,-34.199997
236342505861979,-23.2,-15.299999,-34.300003
236342515851171,-23.2,-15.299999,-34.199997
236342525886479,-23.2,-15.299999,-34.199997
236342535857671,-23.2,-15.299999,-34.199997
236342545983864,-23.2,-15.299999,-34.300003
236342555846018,-23.2,-15.299999,-34.300003
236342565846518,-23.2,-15.299999,-34.300003
236342575953287,-23.2,-15.299999,-34.300003
236342585872056,-23.2,-15.299999,-34.300003
236342595932441,-23.2,-15.299999,-34.199997
236342605826210,-23.2,-15.299999,-34.199997
236342615836825,-23.2,-15.399998,-34.199997
236342625895825,-23.2,-15.399998,-34.199997
236342635855787,-23.2,-15.399998,-34.199997
236342645898902,-23.2,-15.399998,-34.1
236342655943671,-23.2,-15.399998,-34.1
236342665834787,-23.2,-15.399998,-34.1
236342675838787,-23.2,-15.399998,-34.199997
236342685815325,-23.2,-15.399998,-34.1
236342695955325,-23.2,-15.399998,-34.1
236342705900248,-23.2,-15.399998,-34.1
236342725909094,-23.2,-15.399998,-34.1
236342735863748,-23.2,-15.399998,-34.1
236342745909017,-23.099998,-15.399998,-34.0
236342755901171,-23.099998,-15.399998,-34.0
236342775901248,-23.2,-15.399998,-34.0
236342785824094,-23.2,-15.399998,-34.0
236342795897825,-23.2,-15.399998,-34.0
236342805947517,-23.2,-15.399998,-34.0
236342815890171,-23.2,-15.399998,-34.1
236342825858056,-23.2,-15.299999,-34.1
236342835929402,-23.2,-15.299999,-34.0
236342845871363,-23.2,-15.299999,-34.0
236342855872210,-23.2,-15.399998,-34.1
