565463475304158,-0.087890625,10.095215,-2.2216797
565463485295273,-1.0754395,9.926758,-1.7590332
565463495306465,-0.7434082,9.9279785,-1.9934082
565463505297350,0.024414062,10.007324,-2.532959
565463515307734,0.513916,10.133057,-2.6782227
565463525301042,0.75805664,10.100098,-2.10083
565463535308081,1.0498047,10.13916,-1.9628906
565463545306811,1.0522461,10.332031,-1.8615723
565463555302119,0.72265625,10.637207,-1.4916992
565463565304465,0.47851562,10.919189,-1.3171387
565463575309504,0.52001953,10.794678,-1.6699219
565463585297850,0.095214844,10.527344,-1.9250488
565463595305580,-0.48217773,10.6970215,-2.4780273
565463605297619,0.061035156,11.398926,-2.5
565463615304542,0.7312012,11.860352,-2.56958
565463625302504,0.41992188,12.613525,-2.9663086
565463635306504,-0.01586914,13.548584,-2.8723145
565463645305773,0.6677246,14.185791,-2.1520996
565463655298619,1.0766602,14.207764,-1.1523438
565463665305580,1.1914062,13.718262,-1.1791992
565463675303657,0.8898926,13.40332,-2.3132324
565463685298157,0.56030273,13.17627,-2.5878906
565463695305196,1.0620117,12.13623,-2.6135254
565463705296927,0.33203125,10.627441,-3.269043
565463715305350,-1.3085938,9.501953,-3.3996582
565463725300542,-2.6879883,8.669434,-3.6218262
565463735304503,-2.3498535,7.7893066,-3.3447266
565463745308850,-0.5786133,6.8933105,-2.524414
565463755300888,2.8442383,6.513672,-2.5402832
565463765308003,1.9543457,6.315918,-0.30273438
565463775299234,0.20385742,6.0253906,-0.83862305
565463785297388,-0.040283203,6.0424805,-1.2121582
565463795306427,0.76782227,6.192627,-0.13061523
565463805297542,1.5820312,6.447754,0.9008789
565463815308619,1.5270996,6.870117,0.9313965
565463825301426,1.0192871,7.5,0.40161133
565463835307119,1.1047363,8.000488,0.30639648
565463845310273,1.4575195,8.220215,0.35888672
565463855307542,1.7724609,8.297119,0.3869629
565463865305426,1.9958496,8.374023,0.050048828
565463875300696,1.4794922,8.618164,-0.3564453
565463885297042,0.40283203,9.122314,-0.5004883
565463895305619,-0.3564453,9.735107,-0.592041
565463905302888,-0.546875,10.172119,-0.84228516
565463915305080,0.37109375,10.838623,-1.4599609
565463925300888,1.159668,11.346436,-1.7712402
565463935301734,1.5966797,11.674805,-1.9824219
565463945306465,1.9067383,11.799316,-2.3937988
565463955307042,2.0532227,11.820068,-2.6574707
565463965307234,1.8652344,11.734619,-3.0114746
565463975294196,1.1730957,11.772461,-3.0639648
565463985346811,0.6140137,11.8396,-3.4802246
565463995310426,-0.08300781,11.938477,-2.553711
565464005307003,-1.3366699,11.972656,-1.9897461
565464015314349,-1.2719727,11.9470215,-2.2131348
565464025306965,0.60913086,11.488037,-1.7590332
565464035312542,2.2363281,10.578613,-1.1071777
565464045312157,3.1152344,9.665527,-0.72631836
565464055310965,2.9980469,8.944092,-0.579834
565464065311234,0.26611328,8.481445,-1.3391113
565464075304926,0.01953125,9.001465,-1.3745117
565464085303965,1.4111328,9.619141,-1.25
565464095316772,2.3132324,9.697266,-0.98876953
565464105304542,1.9238281,9.11377,-0.8227539
565464115318157,0.76904297,8.603516,-0.92041016
565464125304042,-0.34423828,8.2092285,-1.4599609
565464135311042,-1.2585449,8.515625,-1.9152832
565464145315003,-0.41625977,9.373779,-1.7944336
565464155312619,1.3598633,9.765625,-1.6101074
565464165310811,2.5427246,10.123291,-1.9116211
565464175305888,1.895752,8.80127,-2.6489258
565464185304965,-1.3220215,8.87207,-3.8793945
565464195313042,-2.286377,9.963379,-4.279785
565464205304811,0.6933594,11.116943,-3.0725098
565464215315349,5.1708984,10.9765625,-2.7844238
565464225304657,8.859863,8.985596,-1.9421387
565464235310157,10.422363,7.694092,-2.3156738
565464245315542,10.673828,7.4414062,-2.4890137
565464255310811,6.4379883,8.415527,-1.2792969
565464265313272,3.6657715,9.031982,-1.1462402
565464275303657,2.647705,9.578857,-1.6918945
565464285310542,3.6901855,10.129395,-0.76660156
565464295311772,4.8583984,10.255127,-1.4807129
565464305305426,4.375,10.57373,-2.9052734
565464315311234,2.5,11.195068,-2.8674316
565464325312695,0.5749512,11.103516,-3.5461426
565464335366426,-0.14282227,10.256348,-4.2004395
565464345313772,0.27954102,9.320068,-3.050537
565464355365503,0.7922363,8.852539,-3.8879395
565464365311157,0.7788086,9.14917,-4.5178223
565464375299541,0.28808594,10.230713,-3.3581543
565464385315734,-0.6347656,10.424805,-3.1652832
565464395366657,-0.79833984,10.714111,-2.8173828
565464405308541,-0.94970703,10.987549,-2.385254
565464415310234,-0.43823242,10.788574,-1.8811035
565464425305080,0.8959961,10.285645,-2.191162
565464435305541,1.0754395,10.061035,-3.4753418
565464445307080,0.30639648,9.584961,-4.4848633
565464455313118,-0.45532227,9.044189,-5.0354004
565464465314580,-1.1181641,9.014893,-4.67041
565464475377003,-1.4355469,9.199219,-4.088135
565464485371234,-0.052490234,9.780273,-4.243164
565464495430926,0.22216797,9.923096,-4.091797
565464505341349,0.43579102,9.8046875,-4.7668457
565464515335888,-0.111083984,9.553223,-4.3652344
565464525346349,-1.0656738,9.318848,-3.0578613
565464535318734,-1.361084,9.460449,-4.3200684
565464545295657,-1.4880371,10.004883,-3.6547852
565464555301618,-0.69091797,9.941406,-4.1918945
565464565290041,-0.17700195,9.56665,-5.0109863
565464575286272,-0.0390625,9.229736,-3.8354492
565464585289080,-0.17456055,9.001465,-3.791504
565464595283580,-0.8154297,8.864746,-3.5559082
565464605285195,-0.87646484,8.796387,-3.5302734
565464615289734,-0.41503906,8.929443,-3.9697266
565464625283580,0.64941406,8.950195,-4.5910645
565464635287734,1.7346191,8.873291,-5.1782227
565464645321195,1.5600586,8.536377,-4.161377
565464655312580,0.52368164,8.688965,-4.4836426
565464665308695,-1.3671875,9.437256,-4.1186523
565464675305349,-1.9763184,9.772949,-3.474121
565464685316618,-1.0546875,9.4140625,-3.7548828
565464695309080,-0.79467773,9.367676,-3.0944824
565464705303926,-0.71899414,9.49585,-3.1774902
565464715364772,-0.49316406,9.595947,-3.5107422
565464725304464,-0.2734375,9.683838,-4.0942383
565464735365464,-0.25512695,9.654541,-4.415283
565464745315387,-0.60058594,9.466553,-4.3554688
565464755312695,-1.3952637,9.304199,-4.2651367
565464765312580,-1.71875,9.287109,-4.1882324
565464775302810,-1.3464355,9.337158,-4.0527344
565464785312310,-0.45043945,9.28833,-4.1064453
565464795308926,0.18798828,9.130859,-4.152832
565464805305310,0.16235352,8.869629,-3.7670898
565464815311926,-1.0375977,8.884277,-3.5888672
565464825304195,-2.11792,9.261475,-3.8708496
565464835314157,-2.4108887,9.605713,-3.7927246
565464845312733,-1.2072754,9.669189,-4.675293
565464855310503,-0.8483887,9.686279,-4.7766113
565464865309541,-0.96313477,9.5251465,-4.802246
565464875309310,-1.8652344,9.233398,-4.613037
565464885306118,-3.0151367,9.163818,-4.260254
565464895298387,-3.3825684,9.046631,-3.6975098
565464905299695,-2.7697754,8.635254,-4.008789
565464915306195,-2.2546387,8.518066,-4.1967773
565464925369003,-2.4353027,8.618164,-4.425049
565464935303233,-2.8515625,8.878174,-4.91333
565464945301656,-3.782959,9.1796875,-4.8791504
565464955304926,-4.2370605,9.406738,-4.73999
565464965304964,-3.815918,9.465332,-4.633789
565464975357733,-3.0004883,9.442139,-4.7058105
565464985355656,-2.4279785,9.255371,-5.1000977
565464995366887,-2.878418,9.398193,-5.1745605
565465005357849,-4.112549,9.852295,-4.8583984
565465015315233,-4.8999023,10.333252,-4.116211
565465025306541,-4.493408,10.935059,-3.6364746
565465035315310,-3.2702637,11.308594,-3.8183594
565465045308118,-2.479248,11.35376,-3.7976074
565465055313579,-2.5500488,11.30249,-3.7878418
565465065314695,-3.0847168,11.359863,-3.6572266
565465075307156,-3.5021973,11.8396,-3.433838
565465085313810,-3.0456543,12.783203,-3.4570312
565465095303272,-1.4672852,13.929443,-3.3850098
565465105306695,0.15625,14.836426,-3.3117676
565465115338195,0.83496094,15.388184,-3.199463
565465125325118,0.48095703,15.563965,-2.6391602
565465135308387,0.25024414,15.778809,-2.5183105
565465145380810,0.79589844,15.877686,-2.7563477
565465155304656,2.1655273,15.065918,-3.3068848
565465165362656,2.4377441,14.417725,-4.91333
565465175305926,1.9177246,14.467773,-5.258789
565465185366387,0.56030273,14.086914,-6.4990234
565465195314926,-1.2768555,13.195801,-7.0422363
565465205305502,-2.043457,11.66626,-6.9763184
565465215306849,-1.5637207,9.11377,-6.418457
565465225306579,-1.9030762,6.5856934,-5.621338
565465235313656,-3.1567383,4.8754883,-5.032959
565465245306387,-5.218506,3.4924316,-5.7263184
565465255310579,-8.586426,5.949707,-6.878662
565465265311579,-11.97998,6.491699,-6.3964844
565465275307464,-6.7370605,4.326172,-6.791992
565465285315195,0.99853516,3.758545,-2.7929688
565465295305425,4.046631,3.034668,-0.8093262
565465305306233,3.157959,2.6708984,-1.8005371
565465315314618,-1.0095215,3.0627441,-1.8835449
565465325296656,-2.8405762,3.1835938,-1.9580078
565465335310848,-2.8674316,3.4436035,-1.6662598
565465345364656,-1.6345215,3.7780762,-0.8544922
565465355314964,-0.28076172,4.173584,-0.4675293
565465365316887,0.37597656,4.7387695,-0.18676758
565465375307695,-0.013427734,5.3796387,-0.41137695
565465385312925,-1.204834,6.07666,-1.3244629
565465395298079,-2.6220703,6.842041,-2.1813965
565465405372233,-3.5681152,7.401123,-2.5549316
565465415332156,-3.6401367,7.7355957,-3.1420898
565465425316656,-3.6828613,8.198242,-3.696289
565465435300810,-3.897705,8.815918,-3.8464355
565465445305079,-4.2077637,9.594727,-3.675537
565465455367695,-4.765625,10.356445,-3.6071777
565465465310964,-5.625,11.11084,-4.036865
565465475314810,-5.7824707,11.368408,-5.130615
565465485312041,-5.3186035,11.677246,-6.7504883
565465495365310,-4.5825195,12.049561,-7.208252
565465505311810,-4.145508,12.29248,-6.0290527
565465515313887,-4.291992,12.282715,-5.465088
565465525365348,-4.515381,12.172852,-5.5444336
565465535312233,-4.906006,11.976318,-5.369873
565465545307233,-4.9560547,11.846924,-5.106201
565465555313002,-4.9401855,11.984863,-4.790039
565465565312848,-4.888916,12.161865,-4.6887207
565465575332541,-4.42749,12.329102,-4.7644043
565465585311694,-3.3776855,12.463379,-4.6850586
565465595305079,-2.3095703,12.492676,-4.128418
565465605313848,-2.1704102,12.514648,-3.729248
565465615313425,-2.6403809,12.077637,-3.8537598
565465625310618,-4.1186523,12.028809,-3.6706543
565465635313771,-3.7756348,11.710205,-3.0236816
565465645335233,-2.8259277,11.081543,-2.3718262
565465655314925,-2.113037,10.438232,-2.8112793
565465665366117,-1.2976074,9.941406,-2.857666
565465675317887,-1.4562988,9.664307,-2.2155762
565465685315656,-2.8405762,9.63501,-2.067871
565465695306925,-3.7121582,9.871826,-1.7858887
565465705425502,-3.1896973,9.6936035,-1.7199707
565465715305348,-2.2363281,9.18457,-2.1618652
565465725315233,-2.5280762,9.082031,-2.512207
565465735364887,-3.7158203,9.422607,-2.755127
565465745316079,-3.8232422,9.9609375,-2.5610352
565465755366656,-2.2192383,10.266113,-2.5378418
565465765335617,-0.30517578,10.3967285,-2.8857422
565465775357656,1.4758301,9.77417,-4.3029785
565465785365348,1.3806152,9.366455,-2.989502
565465795308887,1.2402344,10.447998,-1.9140625
565465805311425,3.5766602,11.317139,-0.75561523
565465815314656,6.6552734,11.057129,-1.0070801
565465825315233,8.659668,9.996338,-1.9799805
565465835315848,8.112793,9.553223,-2.816162
565465845304502,6.9885254,10.389404,-2.1679688
565465855312387,5.184326,11.569824,-1.2512207
565465865310963,3.9770508,11.816406,-0.47729492
565465875363963,2.1557617,11.789551,-0.8898926
565465885313387,-0.98999023,12.344971,-1.1755371
565465895306810,-2.0983887,12.298584,-1.0534668
565465905312502,0.06713867,11.123047,-1.5856934
565465915311579,2.1118164,10.014648,-3.2385254
565465925312040,3.0273438,9.327393,-5.107422
565465935315387,1.0742188,9.017334,-6.04126
565465945304463,0.9423828,8.778076,-5.765381
565465955313079,1.739502,8.614502,-6.068115
565465965310963,0.91552734,8.979492,-5.6689453
565465975320348,-0.20874023,9.730225,-4.268799
565465985316925,-0.4724121,10.290527,-2.9406738
565465995307079,-0.13671875,10.500488,-3.7658691
565466005365463,0.05859375,10.194092,-3.6621094
565466015312925,0.7336426,9.307861,-3.2104492
565466025364925,0.83496094,9.091797,-3.4899902
565466035311694,0.56884766,9.199219,-4.1516113
565466045304425,0.64331055,9.125977,-4.0441895
565466055315848,0.7519531,8.68042,-3.852539
565466065309771,0.8239746,8.232422,-5.4052734
565466075312156,0.60791016,8.543701,-5.0341797
565466085313194,-0.09887695,10.0061035,-5.3796387
565466095306656,-1.3000488,10.969238,-2.7294922
565466105313194,-1.4929199,10.795898,-1.4990234
565466115375617,-1.0925293,10.065918,-3.5424805
565466125350733,-0.40283203,9.532471,-2.5952148
565466135333963,1.4672852,9.213867,-4.27124
565466145308233,2.286377,9.066162,-4.4592285
565466155316502,0.72998047,9.108887,-4.3762207
565466165296348,-1.6809082,8.917236,-4.3774414
565466175317656,-3.363037,8.736572,-3.317871
565466185310271,-2.9455566,8.7109375,-3.2495117
565466195306656,-1.4086914,9.088135,-2.722168
565466205314579,-0.1171875,9.4470215,-2.9956055
565466215306963,0.20629883,9.528809,-3.1201172
565466225312886,-0.4711914,9.232178,-3.284912
565466235299540,-1.0107422,8.914795,-3.7341309
565466245303963,-1.2719727,9.404297,-3.6206055
565466255315925,-1.081543,9.949951,-3.8452148
565466265310656,-1.4404297,10.255127,-3.8989258
565466275310617,-2.055664,10.324707,-3.7182617
565466285314271,-1.7163086,9.389648,-3.0395508
565466295306809,-0.63964844,8.392334,-3.317871
565466305314502,0.28442383,8.546143,-3.5339355
565466315311386,0.826416,9.035645,-4.07959
565466325316386,0.7116699,9.09668,-3.9416504
565466335311655,-0.44921875,9.285889,-4.1015625
565466345307348,-1.3757324,9.558105,-4.3310547
565466355312694,-1.4208984,9.521484,-4.226074
565466365311271,-1.5808105,9.5703125,-3.8305664
565466375315502,-1.9824219,9.675293,-4.0429688
565466385311617,-2.269287,9.94873,-2.5463867
565466395305963,-0.7312012,8.465576,-4.102783
565466405313078,-0.8886719,8.502197,-3.1860352
565466415303848,-1.6589355,9.471436,-4.1174316
565466425314309,-2.1655273,9.954834,-3.9038086
565466435301040,-2.5390625,9.810791,-4.033203
565466445307155,-2.2473145,9.6154785,-4.058838
565466455312655,-2.0251465,9.559326,-3.9953613
565466465313232,-2.1386719,10.119629,-3.511963
565466475313502,-1.6540527,9.991455,-3.8806152
565466485311002,-1.0217285,9.709473,-4.6191406
565466495304771,-0.8203125,9.632568,-4.5654297
565466505311655,-1.5515137,9.332275,-5.1916504
565466515306501,-2.5500488,9.608154,-4.864502
565466525317271,-2.3999023,10.068359,-4.4055176
565466535308732,-1.5136719,10.3967285,-4.7387695
565466545303809,-0.8227539,10.952148,-4.666748
565466555310848,-1.8945312,11.468506,-4.267578
565466565306501,-3.2324219,11.422119,-4.3981934
565466575313078,-4.112549,11.750488,-4.0112305
565466585311001,-3.807373,11.943359,-3.7011719
565466595302232,-3.2043457,12.231445,-3.6486816
565466605312771,-2.5805664,12.623291,-3.0541992
565466615307040,-1.8493652,12.792969,-2.8100586
565466625312924,-1.3452148,13.045654,-2.8796387
565466635308040,-0.6542969,13.685303,-2.6757812
565466645303501,0.26367188,14.383545,-2.5952148
565466655313578,1.1303711,15.091553,-2.6672363
565466665307617,1.8041992,15.765381,-2.857666
565466675315655,2.154541,16.199951,-2.6818848
565466685309963,2.347412,16.07544,-2.503662
565466695303155,2.3669434,15.595703,-3.8659668
565466705312848,2.1264648,14.970703,-4.6191406
565466715305771,1.1560059,13.950195,-5.7263184
565466725310847,-1.0620117,13.674316,-6.8811035
565466735311040,-3.1970215,13.723145,-6.6052246
565466745303232,-3.8378906,12.923584,-6.5063477
565466755311155,-2.0751953,10.7873535,-6.2683105
565466765389732,-0.24658203,8.270264,-5.2026367
565466775314463,0.20385742,5.7958984,-3.9050293
565466785313309,-1.2927246,3.6157227,-3.824463
565466795299424,-4.805908,2.6574707,-5.164795
565466805308040,-7.6098633,4.975586,-5.1904297
565466815307347,-8.969727,5.1098633,-6.345215
565466825315270,-3.2165527,4.493408,-3.614502
565466835310924,2.425537,3.7646484,-0.9753418
565466845306424,4.5117188,3.1445312,-0.29785156
565466855318232,3.005371,2.9553223,-0.37841797
565466865364078,-1.307373,3.1384277,-1.2475586
565466875314694,-3.2458496,3.2458496,-1.8884277
565466885370847,-3.602295,3.395996,-2.2229004
565466895313617,-2.8186035,3.557129,-2.0703125
565466905301078,-1.7150879,3.7805176,-1.8054199
565466915302886,-1.0595703,4.2773438,-1.1523438
565466925304578,-1.1218262,5.073242,-0.91430664
565466935300886,-1.3476562,5.8813477,-1.2561035
565466945298232,-1.2841797,6.5722656,-2.0031738
565466955303809,-1.2597656,7.3876953,-2.791748
565466965305309,-1.7272949,8.4765625,-3.3581543
565466975314309,-2.3144531,9.632568,-3.5876465
565466985304193,-2.7819824,10.639648,-3.651123
565466995326655,-3.1359863,11.595459,-3.2678223
565467005315540,-3.4594727,12.315674,-3.1469727
565467015305655,-3.4069824,13.422852,-4.4348145
565467025364924,-2.923584,14.263916,-4.6435547
565467035311732,-2.8259277,14.552002,-4.609375
565467045311963,-3.3361816,14.471436,-5.151367
565467055313463,-3.6071777,14.27124,-5.7629395
565467065307809,-3.4143066,13.997803,-6.0266113
565467075314655,-3.5327148,13.843994,-5.2661133
565467085312770,-4.4543457,13.64502,-5.0146484
565467095318732,-5.070801,13.149414,-5.517578
565467105312501,-4.6679688,12.60376,-5.7470703
565467115368155,-3.4777832,12.293701,-5.250244
565467125314386,-2.5622559,12.213135,-4.3408203
565467135335924,-2.8344727,12.077637,-3.8684082
565467145309501,-3.9624023,12.041016,-3.548584
565467155338847,-5.3271484,11.989746,-2.9663086
565467165307270,-5.004883,11.429443,-1.7541504
565467175310655,-2.3864746,9.80835,-2.8149414
565467185310732,-1.2744141,9.528809,-2.6416016
565467195310578,-1.5100098,10.144043,-1.9384766
565467205315732,-2.4780273,10.651855,-1.4440918
565467215305039,-3.8537598,10.328369,-2.1484375
565467225310193,-4.6069336,9.437256,-2.9211426
565467235303386,-4.506836,8.968506,-2.9699707
565467245311347,-3.8867188,9.246826,-2.6818848
565467255309424,-3.3081055,9.667969,-2.5854492
565467265305039,-3.3215332,9.924316,-2.7734375
565467275312962,-3.9953613,10.358887,-3.1115723
565467285311924,-3.861084,12.10083,-3.7072754
565467295315424,-0.87890625,11.912842,-3.0322266
565467305312886,1.895752,11.650391,-2.0544434
565467315305962,5.4577637,11.309814,-2.175293
565467325313347,11.304932,9.031982,-0.60180664
565467335327347,14.139404,7.5646973,-2.2473145
565467345314309,15.700684,7.8564453,-4.4262695
565467355307886,10.107422,10.455322,-4.1625977
565467365308616,2.113037,12.359619,-3.2580566
565467375317078,-1.3085938,13.104248,-2.4645996
565467385312770,-1.4196777,12.591553,-0.72143555
565467395309347,-2.7514648,11.73584,-1.0778809
565467405308309,-4.893799,11.33667,-2.6342773
565467415307232,-4.580078,11.541748,-2.7172852
565467425346193,-1.5270996,11.595459,-1.3989258
565467435297616,0.29418945,10.700684,-1.2353516
565467445305693,1.5258789,9.116211,-2.3791504
565467455386232,2.8308105,8.028564,-4.637451
565467465308270,3.2055664,8.17627,-6.8103027
565467475363885,2.121582,9.191895,-7.0214844
565467485314347,-1.2805176,10.233154,-4.572754
565467495311808,-2.3828125,9.942627,-3.6230469
565467505312116,-1.7749023,9.772949,-3.236084
565467515306578,-0.7531738,10.068359,-3.1054688
565467525312693,0.17700195,10.411377,-2.5280762
565467535311232,0.91430664,10.344238,-3.3862305
565467545313039,0.8276367,10.203857,-4.3640137
565467555308462,0.6542969,9.902344,-3.2946777
565467565304347,0.33081055,9.237061,-4.0722656
565467575311231,-0.6994629,9.130859,-5.0146484
565467585307847,-1.5942383,9.454346,-4.921875
565467595308885,-1.2451172,9.5703125,-4.349365
565467605313001,-0.5444336,9.569092,-4.8413086
