733822490329437,-0.0016126819,-0.036132686,0.0010873359
733822500333706,-3.909506E-4,-0.04346307,-0.0013561249
733822510326898,-3.909506E-4,-0.03857615,-0.0019669905
733822520332283,-3.909506E-4,-0.016584998,0.0016982015
733822530333821,-0.0022235475,-0.009865481,-1.3439357E-4
733822540331090,-0.0016126819,-0.009254616,-7.452592E-4
733822550327398,2.1991506E-4,-0.014141537,-1.3439357E-4
733822560326398,0.009993758,-0.011087211,0.0041416623
733822570327513,0.0032742396,-0.010476345,-0.0013561249
733822580332513,0.005717702,-0.012308942,0.0010873359
733822590326321,8.30777E-4,0.011514803,0.0016982015
733822600332975,0.0032742396,0.008460475,-1.3439357E-4
733822610332975,2.1991506E-4,-0.0055894237,-7.452592E-4
733822620334821,0.0038851053,0.0017409585,-7.452592E-4
733822630326013,0.0038851053,-0.003145963,-1.3439357E-4
733822640333398,0.002663374,-0.0013133679,-7.452592E-4
733822650333360,0.005717702,0.0029626898,-1.3439357E-4
733822660332821,-3.909506E-4,-0.0043676943,-0.0025778553
733822670326629,-0.0040561445,-0.0019242316,-1.3439357E-4
733822680334283,-0.0016126819,-0.006811155,0.0016982015
733822690332821,-0.0058887377,0.0023518242,-1.3439357E-4
733822700337360,-0.005277872,0.009682206,-0.0013561249
733822710335090,-0.00466701,0.0041844193,-0.0013561249
733822720331936,-0.0028344132,-0.0043676943,-1.3439357E-4
733822730327629,2.1991506E-4,-0.0116980765,4.7647022E-4
733822740333206,-3.909506E-4,-0.020861056,-1.3439357E-4
733822750333398,-3.909506E-4,-0.012919807,-0.0013561249
733822760337552,0.0014416426,-0.00864375,-1.3439357E-4
733822770337975,-0.0016126819,-0.010476345,-1.3439357E-4
733822780334821,-3.909506E-4,-0.003145963,-7.452592E-4
733822790335129,8.30777E-4,0.0023518242,4.7647022E-4
733822800339590,0.0032742396,-0.0019242316,-0.0025778553
733822810327359,-0.0010018162,-0.011087211,-0.0013561249
733822820328513,8.30777E-4,-0.022082785,0.0010873359
733822830327244,-0.0010018162,-0.033689223,-7.452592E-4
733822840331936,-0.0010018162,-0.023304516,-1.3439357E-4
733822850328052,-0.0016126819,-0.007422019,0.0010873359
733822860325859,8.30777E-4,5.192291E-4,4.7647022E-4
733822870326513,8.30777E-4,0.0023518242,-7.452592E-4
733822880328090,-0.0010018162,0.0017409585,-0.0025778553
733822890367552,-0.0010018162,0.0023518242,-1.3439357E-4
733822900365359,2.1991506E-4,0.009682206,0.0016982015
733822910363552,-0.0022235475,0.009071341,-1.3439357E-4
733822920368052,8.30777E-4,0.004795285,0.0010873359
733822930340013,-3.909506E-4,-0.009865481,-0.0019669905
733822940403667,-3.909506E-4,-0.020861056,-0.0019669905
733822950329744,2.1991506E-4,-0.021471921,-0.0013561249
733822960327705,-3.909506E-4,-0.017195864,-1.3439357E-4
733822970326859,0.0014416426,-0.015974134,0.0016982015
733822980327782,0.002663374,-0.016584998,0.0016982015
733822990326782,0.0051068366,-0.012308942,0.0010873359
733823000330129,0.0020525083,-0.014141537,-7.452592E-4
733823010335090,0.0014416426,-0.010476345,-0.0013561249
733823020332782,0.0014416426,0.0054061506,4.7647022E-4
733823030390552,0.0032742396,0.02067778,-0.0013561249
733823040329090,-0.0016126819,0.026175568,-0.0013561249
733823050328436,-0.0040561445,0.018234322,-7.452592E-4
733823060327552,-0.0010018162,0.012736535,-7.452592E-4
733823070382436,-0.0022235475,0.0035735536,-0.0025778553
733823080327821,-0.0028344132,-0.0043676943,-0.0013561249
733823090327013,-0.0022235475,-9.163655E-5,-0.0013561249
733823100333167,-0.0022235475,-0.004978558,-0.0013561249
733823110333167,-0.0034452789,-0.02941317,-7.452592E-4
733823120333628,-0.0016126819,-0.041630473,-0.0013561249
733823130329744,-0.0016126819,-0.027580572,-0.0013561249
733823140333782,-0.0022235475,-0.02269365,0.0010873359
733823150335667,-3.909506E-4,-0.020861056,-1.3439357E-4
733823160327359,-0.0022235475,-0.017195864,-0.0013561249
733823170326475,8.30777E-4,-0.0116980765,-0.0025778553
733823180335475,-0.0022235475,0.0017409585,-0.0013561249
733823190333321,-0.0016126819,0.0072387476,-1.3439357E-4
733823200332898,8.30777E-4,0.012125669,-7.452592E-4
733823210333475,-3.909506E-4,0.014569128,-0.0013561249
733823220333051,-0.0010018162,0.0133474,-0.0025778553
733823230340744,-3.909506E-4,0.0029626898,-1.3439357E-4
733823240333898,8.30777E-4,-0.003145963,-7.452592E-4
733823250336975,2.1991506E-4,-0.0062002894,0.0010873359
733823260338936,-0.0010018162,-0.012308942,4.7647022E-4
733823270333667,-0.0010018162,-0.00864375,0.0010873359
733823280333744,-0.0016126819,0.004795285,0.0016982015
733823290335205,-0.0010018162,0.010293072,4.7647022E-4
733823300333628,-0.0022235475,0.009071341,4.7647022E-4
733823310333398,0.0014416426,0.0035735536,-1.3439357E-4
733823320336551,0.0020525083,-0.012308942,-0.0025778553
733823330336051,0.002663374,-0.0116980765,4.7647022E-4
733823340336128,0.0014416426,-0.012308942,4.7647022E-4
733823350339628,0.004495971,-0.019028459,0.0016982015
733823360335974,0.002663374,-0.004978558,-0.0013561249
733823370366936,0.0038851053,0.0133474,-7.452592E-4
733823380366359,0.0020525083,0.023732109,4.7647022E-4
733823390365974,-0.0010018162,0.029840762,0.0016982015
733823400337321,-0.0022235475,0.029840762,4.7647022E-4
733823410332167,-3.909506E-4,0.018234322,-0.0019669905
733823420340590,-0.0010018162,0.007849613,-1.3439357E-4
733823430335782,-3.909506E-4,0.012125669,-7.452592E-4
733823440369974,8.30777E-4,0.0133474,-7.452592E-4
733823450338167,8.30777E-4,0.008460475,4.7647022E-4
733823460340474,-3.909506E-4,0.008460475,-1.3439357E-4
733823470347628,-3.909506E-4,0.0035735536,-1.3439357E-4
733823480335244,-0.0022235475,0.0060170162,-7.452592E-4
733823490335167,-0.0016126819,0.009682206,0.0016982015
733823500333897,2.1991506E-4,0.012125669,-7.452592E-4
733823510333051,-0.0022235475,0.006627882,-1.3439357E-4
733823520332782,-0.0010018162,0.0023518242,-0.0013561249
733823530334128,-0.0010018162,-0.0037568286,-0.0019669905
733823540339474,-0.0010018162,-0.012308942,-7.452592E-4
733823550333359,-0.0034452789,-0.020861056,-0.0019669905
733823560332897,-0.0022235475,-0.015363268,-0.0013561249
733823570333551,-0.0016126819,-0.003145963,0.0010873359
733823580333244,-0.0022235475,0.004795285,4.7647022E-4
733823590335897,-3.909506E-4,-0.0019242316,0.0010873359
733823600333320,8.30777E-4,0.0011300948,4.7647022E-4
733823610334205,0.0014416426,0.0029626898,-7.452592E-4
733823620333705,0.0020525083,0.010903938,-0.0013561249
733823630334243,0.0032742396,0.023732109,-7.452592E-4
733823640369205,0.0014416426,0.02067778,0.0010873359
733823650338243,-0.0010018162,0.006627882,4.7647022E-4
733823660333013,-0.0028344132,0.009071341,4.7647022E-4
733823670333397,-0.0040561445,0.01579086,-0.0019669905
733823680329128,0.004495971,0.009682206,-7.452592E-4
733823690325320,0.0014416426,0.0011300948,-7.452592E-4
733823700326397,0.0038851053,-0.009865481,-7.452592E-4
733823710325859,0.004495971,-0.012308942,-1.3439357E-4
733823720330743,0.0075502954,-9.163655E-5,-1.3439357E-4
733823730326820,0.002663374,0.011514803,-7.452592E-4
733823740332590,8.30777E-4,0.01579086,-1.3439357E-4
733823750333820,8.30777E-4,0.015179994,0.0010873359
733823760337628,-0.0040561445,0.0041844193,0.0010873359
733823770336743,-0.0040561445,-0.0013133679,4.7647022E-4
733823780336051,-0.0022235475,-0.0116980765,-7.452592E-4
733823790335897,-3.909506E-4,-0.017195864,0.0010873359
733823800332397,0.0038851053,-0.010476345,4.7647022E-4
733823810328359,0.0051068366,-0.009865481,4.7647022E-4
733823820328243,8.30777E-4,-9.163655E-5,-1.3439357E-4
733823830326282,-0.0016126819,0.010293072,-1.3439357E-4
733823840328089,2.1991506E-4,0.022510378,-7.452592E-4
733823850334397,0.0014416426,0.01579086,-7.452592E-4
733823860333243,2.1991506E-4,-0.0043676943,-0.0013561249
733823870344359,8.30777E-4,-0.012308942,-7.452592E-4
733823880334628,2.1991506E-4,-0.009865481,-7.452592E-4
733823890335243,-0.005277872,-0.0025350973,0.0010873359
733823900335013,-0.0022235475,0.011514803,4.7647022E-4
733823910332282,-0.0040561445,0.016401725,-1.3439357E-4
733823920333820,-0.0034452789,0.0035735536,-0.0013561249
733823930335782,-0.0010018162,-0.009865481,-1.3439357E-4
733823940331743,0.0020525083,-0.009865481,-7.452592E-4
733823950330012,8.30777E-4,-0.0043676943,-1.3439357E-4
733823960326820,0.0020525083,-0.0019242316,-1.3439357E-4
733823970326551,0.0020525083,0.0029626898,-0.0025778553
733823980332051,-0.0034452789,0.010293072,-7.452592E-4
733823990334936,-0.0016126819,0.010903938,0.0016982015
733824000335012,-3.909506E-4,0.010903938,-1.3439357E-4
733824010336128,-0.00466701,-0.003145963,4.7647022E-4
733824020333282,-3.909506E-4,-0.004978558,-7.452592E-4
733824030336512,0.0020525083,-0.012919807,-7.452592E-4
733824040367359,2.1991506E-4,-0.019028459,-1.3439357E-4
733824050338512,0.0038851053,-0.023304516,-1.3439357E-4
733824060335551,0.0075502954,-0.017806727,4.7647022E-4
733824070332320,0.004495971,-0.0043676943,-7.452592E-4
733824080332666,2.1991506E-4,-7.025022E-4,-0.0013561249
733824090332474,-0.0028344132,-0.003145963,-1.3439357E-4
733824100333743,-0.0016126819,0.011514803,-7.452592E-4
733824110332628,-0.0022235475,0.017623456,-0.0013561249
733824120332897,-0.0034452789,0.012736535,-0.0013561249
733824130331320,-0.0058887377,0.016401725,-0.0019669905
733824140343782,-0.0077213347,0.023732109,-7.452592E-4
733824150337282,-0.0064996034,0.025564702,4.7647022E-4
733824160327666,-0.0034452789,0.026175568,-7.452592E-4
733824170326782,-0.0034452789,0.01579086,4.7647022E-4
733824180333397,-0.0040561445,0.004795285,4.7647022E-4
733824190333205,-0.0016126819,-0.0025350973,4.7647022E-4
733824200332512,2.1991506E-4,0.0029626898,-0.0013561249
733824210333012,-3.909506E-4,-0.0025350973,-7.452592E-4
733824220333358,0.0014416426,0.004795285,0.0010873359
733824230334935,-0.0028344132,0.007849613,-0.0013561249
733824240334935,-0.0022235475,0.006627882,4.7647022E-4
733824250332435,-0.0028344132,0.006627882,4.7647022E-4
733824260326743,-3.909506E-4,5.192291E-4,4.7647022E-4
733824270328705,-0.0010018162,-0.0019242316,-7.452592E-4
733824280327935,2.1991506E-4,-0.011087211,-0.0013561249
733824290331128,-3.909506E-4,-0.015974134,-0.0013561249
733824300329974,0.0014416426,-0.017195864,4.7647022E-4
733824310330666,-0.0010018162,-0.015363268,-0.0013561249
733824320327166,0.0020525083,-0.014752403,-7.452592E-4
733824330327512,2.1991506E-4,-0.020861056,-0.0019669905
733824340329243,0.0038851053,-0.017195864,4.7647022E-4
733824350338743,0.0051068366,-0.009865481,0.0023090672
733824360332089,0.0075502954,0.0029626898,0.0010873359
733824370333512,0.00693943,0.010293072,-0.0013561249
733824380331320,0.0020525083,0.01701259,-1.3439357E-4
733824390333281,0.0014416426,0.01945605,0.0010873359
733824400332935,2.1991506E-4,0.015179994,4.7647022E-4
733824410329935,-0.0022235475,0.009682206,-7.452592E-4
733824420333974,-0.0010018162,0.009682206,-0.0013561249
733824430333512,-0.0028344132,0.012125669,-1.3439357E-4
733824440346589,-0.0034452789,0.014569128,-7.452592E-4
733824450331935,-0.0040561445,0.016401725,-7.452592E-4
733824460333474,-3.909506E-4,0.0133474,4.7647022E-4
733824470333435,-0.0058887377,0.0029626898,-0.0019669905
733824480332935,-0.0016126819,-0.0043676943,-1.3439357E-4
733824490332551,-3.909506E-4,-0.012919807,-1.3439357E-4
733824500332666,0.0014416426,-0.015363268,-1.3439357E-4
733824510332858,0.002663374,-0.015363268,-1.3439357E-4
733824520331935,-0.0010018162,-0.0116980765,-7.452592E-4
733824530332820,-0.0028344132,-0.0062002894,-7.452592E-4
733824540330666,-0.0058887377,5.192291E-4,-0.0013561249
733824550329397,-0.0064996034,0.009071341,-7.452592E-4
733824560330051,-0.0034452789,0.0054061506,-1.3439357E-4
733824570329743,-0.0016126819,-0.007422019,4.7647022E-4
733824580326589,-0.0028344132,-0.019028459,-1.3439357E-4
733824590333897,-0.0016126819,-0.017806727,4.7647022E-4
733824600333089,-0.0028344132,-9.163655E-5,4.7647022E-4
733824610332012,-0.00466701,0.008460475,4.7647022E-4
733824620331089,-0.00466701,0.016401725,-7.452592E-4
733824630334166,-0.005277872,0.013958262,4.7647022E-4
733824640333358,-0.0016126819,0.012736535,4.7647022E-4
733824650332781,2.1991506E-4,0.013958262,0.0016982015
733824660334704,-0.0010018162,0.0041844193,-0.0013561249
733824670327012,2.1991506E-4,-0.0013133679,-1.3439357E-4
733824680332743,0.0014416426,0.0011300948,4.7647022E-4
733824690334281,-0.0016126819,0.006627882,-1.3439357E-4
733824700333050,-0.0016126819,0.008460475,-1.3439357E-4
733824710333127,8.30777E-4,0.006627882,-1.3439357E-4
733824720333743,-0.0016126819,0.0011300948,-7.452592E-4
733824730327166,-0.0010018162,-0.00864375,-0.0013561249
733824740330281,-3.909506E-4,-0.014141537,-0.0013561249
733824750332050,0.0020525083,-0.012919807,4.7647022E-4
733824760332704,2.1991506E-4,-0.004978558,-7.452592E-4
733824770333127,-3.909506E-4,-0.003145963,0.0010873359
733824780333012,-0.0022235475,5.192291E-4,-1.3439357E-4
733824790333012,-0.0028344132,0.009682206,-7.452592E-4
733824800333666,-0.0034452789,0.008460475,-1.3439357E-4
733824810331973,-0.00466701,-0.00864375,0.0010873359
733824820328550,-0.00466701,-0.0116980765,-7.452592E-4
733824830331358,-0.0034452789,-0.012308942,-0.0013561249
733824840330050,-0.0028344132,-0.014141537,4.7647022E-4
733824850332435,-0.0022235475,-0.014752403,0.0023090672
733824860331704,2.1991506E-4,-0.013530672,4.7647022E-4
733824870331743,-0.0010018162,-0.014752403,4.7647022E-4
733824880368204,-0.0028344132,-0.023304516,-7.452592E-4
733824890364089,8.30777E-4,-0.037354417,0.0016982015
733824900364704,0.0014416426,-0.044073932,4.7647022E-4
733824910364781,8.30777E-4,-0.034910955,-1.3439357E-4
733824920365166,0.0014416426,-0.034910955,-1.3439357E-4
733824930366050,-3.909506E-4,-0.017195864,-1.3439357E-4
733824940355781,-0.0016126819,0.0011300948,-0.0013561249
733824950338550,-0.0016126819,0.010903938,-0.0019669905
733824960334704,-0.0016126819,0.02067778,-7.452592E-4
733824970341204,2.1991506E-4,0.026786434,4.7647022E-4
733824980334935,-0.0028344132,0.02067778,-0.0025778553
733824990335435,-0.0010018162,0.01579086,-1.3439357E-4
733825000335204,-0.0028344132,0.014569128,-0.0025778553
733825010334204,-0.0010018162,0.01579086,-0.0019669905
733825020335666,8.30777E-4,0.009682206,-0.0019669905
733825030333512,-3.909506E-4,-0.0037568286,-7.452592E-4
733825040333089,-0.0028344132,-0.009254616,-1.3439357E-4
733825050334166,-0.0016126819,-0.00864375,0.0016982015
733825060332935,-0.0022235475,-0.014752403,-7.452592E-4
733825070334627,-0.0016126819,-0.018417593,4.7647022E-4
733825080332742,-0.0010018162,-0.015363268,-7.452592E-4
733825090334550,0.0020525083,-0.004978558,4.7647022E-4
733825100333896,0.002663374,0.053664505,-7.452592E-4
733825110442704,-0.0010018162,0.057940558,0.0016982015
733825120342127,0.0014416426,0.04755585,-0.0019669905
733825130334012,0.004495971,0.058551423,4.7647022E-4
733825140328204,0.002663374,0.07443392,0.0023090672
733825150321858,2.1991506E-4,0.06588181,-1.3439357E-4
733825160339858,0.0038851053,0.067103535,0.0016982015
733825170337435,2.1991506E-4,0.058551423,-1.3439357E-4
733825180325781,-0.0064996034,0.025564702,-7.452592E-4
733825190326281,-0.007110469,-0.017806727,-0.0025778553
733825200325435,-0.0034452789,-0.044073932,-0.0019669905
733825210326665,-0.0022235475,-0.055069506,-0.0013561249
733825220328858,-0.0010018162,-0.060567297,-7.452592E-4
733825230323204,-0.0016126819,-0.0587347,-1.3439357E-4
733825240331088,-3.909506E-4,-0.05568037,0.0016982015
733825250348742,-3.909506E-4,-0.050793454,-1.3439357E-4
733825260332127,-0.0034452789,-0.03979788,-1.3439357E-4
